0,1,2,3,4
0.17195776837117943,0.1528985346420183,-0.5413892210920224,-0.14427869772330876,1.0
-0.057375836174756056,-0.05368470953771087,-0.028051024900375143,-0.18555873528834405,1.0
0.24475502584380887,-0.0008782374636753659,0.22003025458956493,-0.18270294894275885,1.0
-0.10466357201598397,-0.07288732158011754,-0.02689573264016143,-0.18473751608260547,1.0
0.3752437391356809,0.11112619848077569,-0.074154693380863,0.160739016331385,2.0
-0.4532880133518813,0.08065770865851969,-0.10082861537378174,0.157142475484761,2.0
-0.7087251426125556,-0.03400312796457099,0.09729347645895703,0.10797220878903269,2.0
0.20720809209180924,0.5513463485203707,-0.4362076970997831,-0.14479714222740492,1.0
0.27824243799607484,0.4214442748253858,0.026388247091435724,0.1730572357079856,2.0
-0.013073936438517175,-0.2959874253813725,-0.17695603205425248,-0.23369081086845292,1.0
-0.3632151543103018,0.09995899857450265,0.13188788606307555,-0.21968313694124456,1.0
-0.2534391903743136,-0.10227020213759158,0.06232504772072922,0.4764743253266074,3.0
-0.07333091068542363,0.3083774440635074,-0.015530169359019297,-0.16576071315281266,1.0
0.042982986784392385,0.42010325149460104,-0.18217230748745672,-0.1819435552108371,1.0
0.26383014338114996,0.417819098000733,0.04867792829233164,-0.15015841508037386,1.0
0.022084779669951704,0.27937488282055295,0.265368932436743,-0.18342853834265138,1.0
0.14520504163011033,0.36064026932894105,0.12357310619161876,-0.17570119319193034,1.0
0.20684505581132667,0.38795946413539345,0.09812986156414838,-0.16563695990502103,1.0
-0.023610270525491583,-0.06363992887533117,0.31671599537530026,0.13255847147032807,2.0
0.3062038860446433,0.12712662590110635,0.17231713375854607,0.11046968160320181,2.0
0.5274279754115556,0.2272844128791356,0.020903917237748426,-0.1726151819245288,1.0
0.3886376420604341,0.16761953301806537,0.013482825999955872,0.14980896906888974,2.0
0.517958174006073,0.2315334559714114,-0.029857857833928247,-0.15500041130145986,1.0
0.27344195262943594,0.2361201753988243,-0.33355170548786245,0.13258056060254042,2.0
0.03155097734056678,0.10443780359669215,0.713826574502455,0.08075403545086801,2.0
-0.18311324479132196,0.20896948249988256,-0.04766722766897258,-0.1987832039685098,1.0
-0.1130250788853211,0.146930196500632,0.3379941242639477,-0.22690554790721942,1.0
0.3573658510678387,0.394515766566066,-0.07329441153525051,-0.16240083220669088,1.0
-0.38417245345432005,0.1506919805415542,-0.16683964314729605,0.13415449743110663,2.0
-0.04328353613799041,-0.11542949447188891,0.21475139047164404,0.12863326998574243,2.0
0.5485223963220466,0.19378498819862416,-0.13570897293345485,0.15984560003586978,2.0
-0.12243411820419714,-0.019175610353517877,-0.32483158367854853,0.16357626135872594,2.0
0.0007697702182777322,0.22668078643630268,0.42000055372075895,0.13053684189481418,2.0
0.16161649949286072,-0.46608680571981226,0.39159843038918773,-0.22147376331264323,1.0
0.21168559392295772,-0.28386115423862085,-0.16637159017274783,-0.22592943503576896,1.0
0.16042835089086815,-0.25697003467499757,-0.39830153734344864,0.11119959842292781,2.0
0.1338608242686833,-0.3124488582425098,-0.3396964326951679,0.14745050301597717,2.0
0.010055944827619512,-0.34153292222496817,-0.4106019888510851,0.14399345876774972,2.0
0.2923522903574661,-0.22854927532718727,-0.2737880864057446,-0.21563073877761588,1.0
-0.04991228663718128,-0.4031130804828675,-0.08482562335951227,-0.23526587224530937,1.0
0.24850256663956116,-0.33815434484389123,0.0775814270771572,0.09406625716472072,2.0
0.5590714659209549,-0.18628142287925264,-0.20453025062193142,0.1615073395491078,2.0
-0.0253085534546591,-0.38549928201993505,-0.11814680749858364,-0.23449797558315214,1.0
0.505974735162799,-0.24507292823262122,-0.022492166652697154,0.13518244637936583,2.0
0.31818633040579086,-0.18658371615117397,-0.40435015420297216,-0.21197221951017958,1.0
0.5364543423817288,-0.17877493279228696,-0.13019274514097456,0.11083332736820461,2.0
0.06386281237188207,-0.3208536025183012,0.22773438597763462,0.439020080966121,3.0
0.1694027098760182,-0.10418774285192273,-0.41758419704701066,-0.19522040296278514,1.0
0.1543082504617282,-0.26560690196447406,0.13291845808875147,-0.20766753852247294,1.0
0.19759906883359718,-0.18085466831122715,-0.03880050492535758,-0.2235907216315032,1.0
0.023053687874520667,-0.27565801355513386,-0.1280864443334414,0.4721104785214145,3.0
0.26083511579905716,-0.2467832273315766,0.2197061535347613,-0.20600765241848407,1.0
0.44870100525908674,-0.0805937447757244,-0.18557235974036768,-0.17520921529707267,1.0
0.2914881483519339,-0.2295359767645958,0.19816684783127103,-0.2058107765739764,1.0
0.33693027892688154,-0.29996815484500206,0.5099685857619327,0.12115797601405753,2.0
0.46742845037531194,-0.10803853158298565,0.08603739319974235,-0.22431679826168366,1.0
-0.05766105854921433,-0.34479695280512845,0.12768474157828413,-0.21349407849365876,1.0
-0.04071688551677988,-0.30825047780161874,-0.05295802303647901,0.13721247887853094,2.0
-0.03576000514361555,-0.2314465202404959,-0.3682649283767729,0.15439253198157354,2.0
0.18463149753226693,-0.23256879076212023,0.0011734249000442398,0.13047994890412684,2.0
-0.03545387829472468,0.15558459159124505,0.38170178939569444,0.10438219676895377,2.0
-0.640800044276185,0.0074967751332147,0.030206097294721457,0.11295885513881576,2.0
-0.024395373004735932,0.20799432155888387,0.2242921198673844,-0.22044230710226212,1.0
-0.35058984502690327,0.05688825738712329,0.17082484999599556,0.13898695051237897,2.0
-0.09131130318459646,0.1555367165273318,0.32801861996255655,-0.2198514256953737,1.0
0.25901287609080237,0.32608106695864636,0.13370132702729665,0.12487214737262997,2.0
-0.02532697852734822,0.3108587108531128,-0.3852181215251985,0.1837450521421189,2.0
0.05424062185065759,0.21472484818601545,0.19337999369587244,-0.18040901267356974,1.0
-0.03631250823217358,0.26379503124463444,-0.037987534143841706,-0.19878979452582063,1.0
-0.4243898956389194,0.02794242642220826,0.1740917318738059,0.1376876118187801,2.0
-0.1611531317711794,0.20350430060587582,-0.022843181327127038,0.1240784916146982,2.0
0.0039114010463927595,0.02699725781082611,-0.1811606751214141,0.11609410258096986,2.0
-0.28244349494027976,0.13427739305322733,-0.22866876540675907,-0.14815843513314053,1.0
-0.12369216481536371,-0.020757644127046226,-0.20583140692469026,0.13047607537457184,2.0
-0.2195216101893197,-0.08464738955281546,-0.03818285492490958,-0.2195927835720076,1.0
-0.019599932849871937,-0.05345399029308455,-0.12679615890851625,0.17961982575474933,2.0
-0.034135837194580576,-0.018654184560000522,-0.14716245657103666,-0.17335745607177588,1.0
0.2046113499799081,0.20322722172558505,0.5564978266830551,0.10794962376745698,2.0
-0.340685338704634,0.1409572889832708,-0.17501802449179105,0.16279022250545638,2.0
-0.19563794471266105,0.1425698769721891,0.055045906767970276,0.14613617421138536,2.0
-0.3851715251990323,0.13367213732346045,-0.042865066048302425,-0.2233158673405953,1.0
-0.4524127997714684,0.11547984339984656,-0.12032626261275836,0.1258008525723625,2.0
-0.1494422365869913,0.16722205388846223,0.1916010907004777,-0.21819297920385475,1.0
-0.5315531366226425,0.07342012946541414,-0.03773083258256782,-0.20541817300795318,1.0
-0.2394987096307215,0.22970692223205508,-0.26719436515758455,0.14243862378862282,2.0
0.3861280871785402,0.4080100086652471,-0.006333554661987484,0.135760293533577,2.0
0.3200495792463601,0.33827737424445153,0.18307000727468914,0.12203898146796532,2.0
0.17364106215073943,-0.012142982594639154,0.12494014989776414,0.14178315935439756,2.0
0.4366091223956595,0.20392332375788302,-0.031317870719895446,-0.16739860064738132,1.0
0.1885678018768619,0.09476533132906405,0.039480503552514756,-0.18345520702919393,1.0
0.6536811707383304,0.29608748900507237,-0.06681766410204981,-0.16634272563718866,1.0
0.4380616204917367,0.1991931758782446,-0.054530757388221884,0.16735212460757076,2.0
0.36105435087589005,0.12958864316507634,0.14678139903303233,-0.16876894414697263,1.0
0.01725211105083413,0.06590961167551428,-0.12077804696600769,-0.17377669691805936,1.0
0.32423627385736564,0.10544442758271637,0.17394312813335622,0.1390019656029865,2.0
0.14680185628977127,0.05886688896025076,0.071012229464401,0.15174133166245451,2.0
-0.05528513288991577,-0.11658100377739661,-0.3714112003711449,-0.1550384723557981,1.0
0.15002132600382212,-0.11776434598870383,0.05489816212277798,0.11590225882136751,2.0
0.1365865044816959,-0.21078053889550824,0.31675022726883695,0.12121377808013745,2.0
0.0513203792449094,0.33440584250230304,0.1989175946161552,-0.20786238830411702,1.0
-0.06308337068388392,0.2548003752698087,0.30408607980900526,0.11781502447369163,2.0
0.00793221853682935,0.419063759062273,-0.3977142684241856,0.19153926581017822,2.0
-0.005971567207782469,0.2898425203066347,0.15920895395152512,-0.16512213958653604,1.0
-0.010850411781594516,0.3999110965556001,-0.18474031794598755,-0.18250245937734272,1.0
-0.2921673632838485,0.2685933908130702,-0.08886299413036558,-0.18932192324422248,1.0
0.31088085135066423,0.3939028175070891,0.18165614272049568,0.17658758249608908,2.0
0.17022810400388194,0.3688274153704407,0.115991548357821,-0.16478238443406368,1.0
0.16938931765430326,0.31892744216135344,0.2854893217094263,0.1550176571753762,2.0
0.1782129826234899,0.3365446782540111,0.2802816349887971,-0.1853445282469715,1.0
0.08088843327931006,0.46788963552061,-0.35626062006425585,0.15240893276020695,2.0
0.029963256578689923,0.2165746212644577,0.10026185559832956,0.15885695202033823,2.0
-0.43049251454075077,0.09330057001309904,-0.11657501390800051,0.15892708651591647,2.0
-0.33110764026283523,0.13568847866498968,0.03641814386584874,-0.2212642781748143,1.0
-0.11888406184870282,0.2097529057473395,-0.07234348633081877,-0.1575178161224468,1.0
-0.22584770389912667,0.1484752848160263,0.10630751380426195,0.11785306423409936,2.0
-0.23183221197386739,-0.39759349718257797,0.019362007969174533,0.12806697281994261,2.0
0.1046040873241581,-0.2698165088821751,0.07142076147271958,-0.20536820121793697,1.0
-0.2399459322824703,-0.3350435673183639,-0.2124972766704848,-0.19184636822622309,1.0
0.1294525017503877,-0.27914063804717787,0.05438464746267213,0.46647089762700034,3.0
0.036509949285237764,-0.26501372047610405,-0.10706674719700626,0.1386186667188789,2.0
0.03518811785126352,-0.25716044143288636,-0.14213615184861472,0.14049202370494518,2.0
-0.041138426767431624,-0.26110655831182605,-0.12410435219535854,0.1052748356989921,2.0
-0.26472028971103345,-0.38393295795764065,-0.08651838924363142,0.12885238063108229,2.0
0.4325550634092837,0.008921571685536311,-0.579407925717051,-0.16098924701725742,1.0
-0.253007047073747,-0.36550104505626874,-0.10737498188382266,-0.19732931792765074,1.0
0.25530844850412043,-0.19690074124370166,-0.039341286449913415,0.1369631625776171,2.0
-0.29807695631019626,-0.3743574467750502,-0.18299145630479863,0.13531706496889062,2.0
0.016680939617448654,-0.18411267261112932,-0.43132076143014497,-0.1797357964348535,1.0
-0.05140193346568189,0.11081710964934062,0.4302701895011327,0.12619726466480574,2.0
0.14219840686008733,0.20764227048903933,0.4536072365411754,0.09958782431144031,2.0
-0.41863826196966447,0.10193012591074911,-0.008245431243901202,0.11775675580116796,2.0
-0.4167761204870901,0.07390398852423986,0.11421077782356948,0.11003544735823945,2.0
0.14550719480375773,0.3795413554442943,-0.27844984445843646,0.15022005335026112,2.0
0.053118053170450485,0.2487443073733081,0.171351033348904,-0.2113662806934313,1.0
-0.043995159076680945,0.25390049166211326,-0.14071178998007927,-0.155229995026763,1.0
0.06516880054766205,0.23626371055683265,0.11811679213170945,-0.17449134510605896,1.0
-0.28525713009701115,0.14567283017877214,0.01597017715189253,0.1235023508103531,2.0
-0.15077298674062234,0.21503092534695495,-0.05759349574131367,0.12866252668326406,2.0
0.07653726009775841,0.2612053648417611,0.10918985839030526,0.12751672372050094,2.0
-0.5053467593608754,0.09637533003505737,-0.07901284335127212,0.12792795255878453,2.0
-0.0754310153961173,-0.2602636592685087,-0.26299636483475375,-0.18806751390302145,1.0
0.004575635420374091,0.03882901531679232,0.01106582844610493,0.1632204336659938,2.0
-0.20078744945759142,0.23782712340597179,-0.03277467191182981,-0.1578271545297678,1.0
0.33130056411629877,-0.17591317375891158,0.17682797997806798,0.13961710224206614,2.0
-0.2033669831026974,-0.29630993240424547,-0.008325547072088546,-0.22454588943014978,1.0
0.4296483497779966,-0.04345130000104829,-0.17359913347776756,-0.17598890499710895,1.0
-0.04039490777158594,-0.25239083611165336,-0.10430704386450629,0.15203895501721,2.0
0.28110263803871816,-0.1398319461935432,-0.0595977377431427,0.15509997275682164,2.0
0.06620670923407146,-0.2900023258916859,0.23255756409445194,0.13015550340830406,2.0
0.019364257450586897,-0.18831553035521947,-0.09625214937185489,-0.2233738978212127,1.0
-0.04721361679032632,-0.19270021314933017,-0.3498567129723882,0.15169323833870874,2.0
0.05534770726195004,-0.15545630862924453,-0.30193579780126123,-0.17718192319343923,1.0
-0.051895634139427216,-0.3856380082001858,0.4500787647532323,0.11426849164383401,2.0
0.29840367189390515,-0.17567882529750267,0.18380936017447036,-0.20646402538691883,1.0
0.27925991873946093,0.34304259811955007,0.09579669273802283,0.1282143570436285,2.0
-0.35792080037594554,0.10931388799471407,-0.13078825331015664,0.5078304081653688,3.0
-0.118563154720146,0.23173695330195193,-0.0298469263812301,-0.20624743131400824,1.0
-0.48901757644163757,0.022770588029557864,0.13007916418758603,-0.18963010688303328,1.0
-0.16960549923237267,0.19212171299075953,0.007799497249434961,0.12687587726545202,2.0
-0.1694710251692615,0.07764123695870363,0.49467561573683305,0.09574843344024131,2.0
-0.80737917227655,-0.09940199612308177,0.13486027467621453,-0.19693380930058668,1.0
-0.11537620373642798,0.27233578052993485,-0.32431203787714485,-0.15355151803735978,1.0
-0.3018939665401281,0.141343973176491,0.0500161147684437,-0.2104995482793411,1.0
-0.25944584788475666,-0.006063884658156743,0.5765152411988981,0.12527579537732658,2.0
-0.47403416004385157,0.09707075251538526,-0.0846817809919338,0.12694845273074584,2.0
-0.10016856261578355,0.18126933076468987,0.17403445203623302,0.11057133218772763,2.0
-0.07541215130012024,0.2234696503905071,-0.10927046544555885,0.17502388655260148,2.0
-0.5036188058497766,0.053104351565556526,0.05193127369783934,0.1197616338096047,2.0
0.4660224434481155,-0.15494489063537137,-0.4737071930842924,0.16363273947239165,2.0
0.3607336004730439,-0.29424914367567195,-0.00693640650092886,-0.19881735286966978,1.0
0.1589337344709142,-0.40364392224371254,0.036849391371581164,0.4628260397348797,3.0
0.11387373575329773,-0.3113091033380159,-0.24926174908656462,0.10676737055332974,2.0
0.34358366941206075,-0.2714642526126153,-0.013001771881179458,-0.22612373868979926,1.0
0.31117014674033816,-0.3418026220776716,0.17631370340816044,0.10265306566249466,2.0
-0.1825340312890238,-0.4799241827185212,0.01977311756909006,-0.24021818763214045,1.0
0.2018788045040904,-0.27934866221099064,-0.3637383813416886,0.1452850518651725,2.0
0.2732426668456285,-0.3540328180284351,0.06995086550757501,0.11981524397617616,2.0
0.19334385293596362,-0.32949378319054157,-0.1338572228693805,-0.19038075803216908,1.0
0.014867659186551974,-0.4822538237867395,0.1401768708006782,0.45092706577028363,3.0
-0.09609645452300031,-0.42387495284430715,-0.2968465922253821,0.4824928374576899,3.0
0.01598982676608285,-0.36281193418441937,-0.15036430972479853,-0.22951634743025193,1.0
0.32887622920872245,0.0689849795416564,0.03319684485432317,0.14950573219080965,2.0
-0.1914314340665939,-0.06300560808326608,-0.21019894451519106,-0.17417870183229806,1.0
0.10559689157138319,-0.05757896048702422,0.21497332382772782,0.129059256994423,2.0
0.43696765727954917,0.13533256557147377,-0.03094496355407117,-0.17476031082766164,1.0
0.25311039305125244,0.026885830065996194,0.07557239063557974,0.15596063083437717,2.0
-0.132098698309433,-0.13901406629737462,0.20453549020700645,-0.19499327021723645,1.0
-0.16176183754054885,-0.08716456640362721,-0.05912581174205944,-0.1833426124285324,1.0
-0.05423130070469018,-0.04939449270464772,-0.11270215833891273,0.1735502766620467,2.0
-0.321307589638412,0.1633300028269366,-0.19750702147415822,-0.16489548885700217,1.0
0.12953629890152268,0.24047725180454393,0.16612663029978159,0.15150370062970964,2.0
0.2020763527727994,0.23198297491183922,0.32310052728663385,0.14094911591122983,2.0
0.08125667249616131,0.2926081436969477,-0.1355287741823712,0.1709581613945219,2.0
-0.36035709207201794,0.13115297920360552,-0.16514192594688193,0.16331033881310997,2.0
0.03256490649603294,0.3472459880257508,-0.32055187736373736,0.14744707292672354,2.0
-0.09664613237445352,0.15057703589915988,0.3363263670283103,-0.21693526854403844,1.0
