0,1,2,3,4,5,6,7,8
0.5196733481811433,0.4581352833638026,0.18085106382978722,0.49671052631578944,0.3333333333333333,0.1476510067114094,0.47858752817430505,0.5367118914604949,0.0
0.5348923533778768,0.3758683729433273,0.18085106382978722,0.5164473684210527,0.3333333333333333,0.26174496644295303,0.4440270473328325,0.6428571428571429,1.0
0.2821083890126206,0.5297989031078612,0.18085106382978722,0.21710526315789472,0.3333333333333333,0.38926174496644295,0.39519158527422993,0.20311252992817241,0.0
0.4806978470675576,0.5795246800731262,0.18085106382978722,0.8782894736842105,0.3333333333333333,0.3221476510067114,0.5210368144252442,0.36233040702314445,0.0
0.5942835931700075,0.5254113345521024,0.18085106382978722,0.23355263157894735,0.3333333333333333,0.18791946308724833,0.5507137490608566,0.5434956105347167,0.0
0.4970304380103935,0.5060329067641682,0.18085106382978722,0.11513157894736842,0.6666666666666666,0.32885906040268453,0.49173553719008267,0.4600957701516361,1.0
0.6276911655530809,0.3491773308957953,0.18085106382978722,0.2138157894736842,0.3333333333333333,0.18791946308724833,0.4770848985725019,0.7717478052673583,1.0
0.24498886414253898,0.2343692870201097,0.18085106382978722,0.21052631578947367,0.6666666666666666,0.174496644295302,0.22464312546957177,0.485634477254589,0.0
0.5211581291759466,0.4117001828153566,0.18085106382978722,0.2138157894736842,0.6666666666666666,0.28187919463087246,0.4552967693463562,0.5889864325618516,1.0
0.49406087602078697,0.5009140767824498,0.18085106382978722,0.444078947368421,0.6666666666666666,0.19463087248322147,0.487603305785124,0.46249002394253796,1.0
0.5423162583518931,0.6928702010968922,0.18085106382978722,0.11513157894736842,0.3333333333333333,0.16778523489932887,0.610443275732532,0.30486831604150044,0.0
0.3195991091314031,0.5023765996343693,0.18085106382978722,0.47039473684210525,0.6666666666666666,0.18791946308724833,0.4000751314800902,0.27334397446129294,0.0
0.4725315515961396,0.45082266910420477,0.18085106382978722,0.6776315789473684,0.3333333333333333,0.24161073825503354,0.4507888805409467,0.49401436552274547,0.0
0.5426874536005939,0.6683729433272395,0.11702127659574468,0.21710526315789472,0.6666666666666666,0.19463087248322147,0.598046581517656,0.33200319233838793,0.0
0.42724573125463994,0.42522851919561244,0.4148936170212766,0.3125,0.3333333333333333,0.10067114093959731,0.414725770097671,0.4732641660015962,1.0
0.45953971789161097,0.5009140767824498,0.4148936170212766,0.2894736842105263,0.3333333333333333,0.22147651006711408,0.46994740796393697,0.4253790901835595,0.0
0.35486265775798076,0.38647166361974405,0.4148936170212766,0.2138157894736842,0.3333333333333333,0.18791946308724833,0.3583771600300526,0.43774940143655233,1.0
0.5063103192279139,0.5107861060329069,0.4148936170212766,0.003289473684210526,0.6666666666666666,0.3825503355704698,0.4988730277986476,0.46488427773343977,1.0
0.1020786933927246,0.16819012797074953,0.4148936170212766,0.2138157894736842,0.3333333333333333,0.026845637583892617,0.1183320811419985,0.4042298483639266,1.0
0.3530066815144767,0.36051188299817194,0.4148936170212766,0.24671052631578946,0.3333333333333333,0.087248322147651,0.3441021788129226,0.4640861931364725,0.0
0.1789161098737936,0.19085923217550274,0.4148936170212766,0.003289473684210526,0.3333333333333333,0.18120805369127516,0.1686701728024042,0.4620909816440543,1.0
0.3329621380846326,0.32394881170018286,0.4148936170212766,0.6118421052631579,0.6666666666666666,0.19463087248322147,0.31517655897821195,0.48244213886671994,1.0
0.3422420193021529,0.3579524680073126,0.4148936170212766,0.125,0.6666666666666666,0.4228187919463087,0.3373403456048084,0.45530726256983245,1.0
0.619524870081663,0.6544789762340038,0.4148936170212766,0.444078947368421,0.6666666666666666,0.30201342281879195,0.629977460555973,0.42976855546687953,1.0
0.23496659242761694,0.2157221206581353,0.4148936170212766,0.21052631578947367,0.3333333333333333,0.18120805369127516,0.209992486851991,0.4952114924181964,1.0
0.45174461766889384,0.46837294332723955,0.4148936170212766,0.5592105263157895,0.3333333333333333,0.22818791946308725,0.44928625093914354,0.45251396648044695,1.0
0.5579064587973274,0.5495429616087752,0.4148936170212766,0.003289473684210526,0.6666666666666666,0.4899328859060403,0.5447032306536439,0.47805267358339987,0.0
0.325909428359317,0.3159049360146252,0.4148936170212766,0.5559210526315789,0.3333333333333333,0.1610738255033557,0.3072877535687453,0.4836392657621708,0.0
0.6187824795842614,0.6354661791590495,0.6702127659574468,0.21052631578947367,0.3333333333333333,0.2751677852348993,0.6198347107438017,0.4497206703910615,1.0
0.4914625092798812,0.5177330895795247,0.6382978723404256,0.34539473684210525,0.3333333333333333,0.2080536912751678,0.49474079639368895,0.44134078212290506,1.0
0.6748329621380846,0.6581352833638027,0.6702127659574468,0.2138157894736842,0.6666666666666666,0.33557046979865773,0.6596543951915853,0.4852354349561054,2.0
0.34038604305864884,0.34223034734917734,0.6702127659574468,0.49671052631578944,0.6666666666666666,0.2885906040268456,0.32832456799398946,0.4704708699122107,0.0
0.4016332590942836,0.4164533820840951,0.6702127659574468,0.24342105263157893,0.6666666666666666,0.22147651006711408,0.3974455296769347,0.45530726256983245,0.0
0.24870081662954716,0.2950639853747715,0.6702127659574468,0.003289473684210526,0.6666666666666666,0.20134228187919462,0.2577009767092412,0.4233838786911413,1.0
0.2167780252412769,0.23107861060329069,0.6702127659574468,0.26973684210526316,0.6666666666666666,0.18791946308724833,0.20848985725018787,0.4588986432561852,1.0
0.6057906458797327,0.6138939670932358,0.6702127659574468,0.003289473684210526,0.3333333333333333,0.18120805369127516,0.6021788129226147,0.4592976855546688,0.0
0.5772086117297699,0.6062157221206582,0.6702127659574468,0.700657894736842,0.6666666666666666,0.3087248322147651,0.583771600300526,0.43695131683958505,0.0
0.6852264291017075,0.7144424131627057,0.6702127659574468,0.15460526315789472,0.3333333333333333,0.18120805369127516,0.6938392186326071,0.43495610534716683,1.0
0.6143281365998515,0.6416819012797076,0.6702127659574468,0.6776315789473684,0.6666666666666666,0.3959731543624161,0.6205860255447033,0.438148443735036,0.0
0.7824795842613215,0.8171846435100549,0.6702127659574468,0.3914473684210526,0.3333333333333333,0.18120805369127516,0.7960180315552217,0.4273743016759777,1.0
0.755011135857461,0.756855575868373,0.6702127659574468,0.444078947368421,0.3333333333333333,0.2483221476510067,0.750939143501127,0.46368715083798884,1.0
0.4164810690423163,0.42851919561243146,0.6702127659574468,0.2763157894736842,0.6666666666666666,0.2080536912751678,0.41096919609316307,0.4581005586592179,0.0
0.5564216778025242,0.583546617915905,0.6702127659574468,0.444078947368421,0.3333333333333333,0.1610738255033557,0.5616078136739294,0.43934557063048685,1.0
0.5438010393466963,0.5469835466179159,0.6702127659574468,0.2138157894736842,0.3333333333333333,0.12751677852348994,0.5364387678437266,0.46568236233040705,0.0
0.2275426874536006,0.23729433272394881,0.6702127659574468,0.08881578947368421,0.6666666666666666,0.19463087248322147,0.217129977460556,0.46368715083798884,1.0
0.39420935412026725,0.3989031078610604,0.6702127659574468,0.5460526315789473,0.6666666666666666,0.2348993288590604,0.38467317806160783,0.46648044692737434,1.0
0.5504825538233111,0.5696526508226691,0.18085106382978722,0.5460526315789473,0.6666666666666666,0.30201342281879195,0.5514650638617581,0.44812450119712693,0.0
0.6035634743875279,0.5978062157221207,0.18085106382978722,0.13157894736842105,0.3333333333333333,0.2080536912751678,0.592787377911345,0.47446129289704714,1.0
0.35189309576837424,0.3528336380255942,0.18085106382978722,0.6907894736842105,0.3333333333333333,0.11409395973154363,0.3395942900075132,0.471268954509178,1.0
0.5634743875278396,0.5630712979890311,0.18085106382978722,0.21052631578947367,0.3333333333333333,0.21476510067114093,0.5544703230653645,0.46927374301675984,1.0
0.38270230141054196,0.4127970749542962,0.7553191489361702,0.6710526315789473,0.3333333333333333,0.32885906040268453,0.3858001502629602,0.4389465283320032,0.0
0.42687453600593916,0.4965265082266911,0.7553191489361702,0.2730263157894737,0.3333333333333333,0.09395973154362416,0.45116453794139744,0.39505187549880294,0.0
0.5241276911655531,0.5323583180987204,0.7553191489361702,0.2730263157894737,0.3333333333333333,0.21476510067114093,0.5187828700225395,0.46049481245011975,0.0
0.22383073496659242,0.25703839122486294,0.7553191489361702,0.575657894736842,0.3333333333333333,0.14093959731543623,0.22539444027047334,0.438148443735036,0.0
0.26614699331848557,0.296526508226691,0.7553191489361702,0.2730263157894737,0.3333333333333333,0.22818791946308725,0.2670924117205109,0.4405426975259378,1.0
0.5489977728285078,0.5521023765996345,0.7553191489361702,0.4934210526315789,0.3333333333333333,0.44295302013422816,0.5416979714500376,0.46568236233040705,1.0
0.42242019302152933,0.4409506398537477,0.7553191489361702,0.7401315789473684,0.3333333333333333,0.28187919463087246,0.4203606311044328,0.45091779728651243,2.0
0.2657757980697847,0.2716636197440585,0.7553191489361702,0.003289473684210526,0.3333333333333333,0.2348993288590604,0.2543200601051841,0.4672785315243416,1.0
0.2951002227171492,0.30603290676416817,0.7553191489361702,0.5493421052631579,0.3333333333333333,0.053691275167785234,0.28662659654395195,0.46129289704708704,1.0
0.32702301410541945,0.3349177330895795,0.7553191489361702,0.6776315789473684,0.3333333333333333,0.08053691275167785,0.3178061607813675,0.4640861931364725,1.0
0.24201930215293246,0.26691042047532,0.7553191489361702,0.49671052631578944,0.3333333333333333,0.3422818791946309,0.23966942148760334,0.446927374301676,0.0
0.3982925018559763,0.40402193784277884,0.6702127659574468,0.7730263157894737,0.6666666666666666,0.21476510067114093,0.38918106686701737,0.4652833200319234,1.0
0.5033407572383074,0.5107861060329069,0.4787234042553191,0.15460526315789472,0.3333333333333333,0.40268456375838924,0.4973703981968445,0.4616919393455707,1.0
0.28582034149962876,0.2873857404021938,0.4787234042553191,0.5921052631578947,0.3333333333333333,0.10067114093959731,0.27235161532682195,0.47166799680766164,1.0
0.4046028210838901,0.38354661791590494,0.4787234042553191,0.48355263157894735,0.3333333333333333,0.22147651006711408,0.3820435762584523,0.4944134078212291,1.0
0.34669636228656275,0.3531992687385741,0.4787234042553191,0.444078947368421,0.6666666666666666,0.18120805369127516,0.33696468820435765,0.4652833200319234,1.0
0.43541202672605794,0.4541133455210238,0.4787234042553191,0.11513157894736842,0.3333333333333333,0.10067114093959731,0.43388429752066116,0.4505187549880288,1.0
0.24832962138084633,0.2855575868372944,0.4787234042553191,0.5296052631578947,0.3333333333333333,0.09395973154362416,0.25244177310293014,0.43335993615323226,0.0
0.11432813659985155,0.13308957952468006,0.4787234042553191,0.23355263157894735,0.3333333333333333,0.3825503355704698,0.10631104432757327,0.4557063048683161,0.0
0.43170007423904977,0.44826325411334556,0.4148936170212766,0.23026315789473684,0.6666666666666666,0.22147651006711408,0.429000751314801,0.4529130087789306,0.0
0.40608760207869343,0.40694698354661796,0.4148936170212766,0.2730263157894737,0.6666666666666666,0.38926174496644295,0.39481592787377917,0.4704708699122107,0.0
0.21046770601336304,0.30457038391224867,0.6702127659574468,0.11513157894736842,0.0,0.006711409395973154,0.24305033809166043,0.3719074221867518,1.0
0.26132145508537485,0.3140767824497258,0.6702127659574468,0.21052631578947367,0.6666666666666666,0.21476510067114093,0.27385424492862515,0.4162011173184358,1.0
0.3916109873793616,0.3970749542961609,0.4148936170212766,0.5263157894736842,0.3333333333333333,0.3624161073825503,0.38241923365890307,0.46568236233040705,0.0
0.31588715664439493,0.32321755027422305,0.4148936170212766,0.5427631578947368,0.3333333333333333,0.15436241610738255,0.30616078136739294,0.46488427773343977,1.0
0.34669636228656275,0.34808043875685557,0.4148936170212766,0.9309210526315789,0.3333333333333333,0.2080536912751678,0.33433508640120213,0.47086991221069435,1.0
0.17334818114328135,0.18318098720292506,0.4148936170212766,0.4934210526315789,0.3333333333333333,0.19463087248322147,0.16190833959429002,0.4644852354349561,0.0
0.5018559762435041,0.5049360146252285,0.4148936170212766,0.319078947368421,0.3333333333333333,0.26174496644295303,0.4936138241923367,0.46648044692737434,0.0
0.3982925018559763,0.4127970749542962,0.4148936170212766,0.5559210526315789,0.3333333333333333,0.35570469798657717,0.3936889556724268,0.4557063048683161,1.0
0.2602078693392724,0.28190127970749546,0.4148936170212766,0.2138157894736842,0.3333333333333333,0.16778523489932887,0.2565740045078888,0.45011971268954515,1.0
0.3834446919079436,0.3791590493601463,0.4148936170212766,0.5888157894736842,0.3333333333333333,0.2751677852348993,0.3688955672426747,0.4764565043894653,1.0
0.5356347438752784,0.5140767824497259,0.4148936170212766,0.023026315789473683,0.6666666666666666,0.2751677852348993,0.5154019534184824,0.49281723862729454,1.0
0.32071269487750553,0.34076782449725784,0.4148936170212766,0.2138157894736842,0.3333333333333333,0.3087248322147651,0.3174305033809166,0.45091779728651243,0.0
0.42835931700074237,0.42998171846435107,0.4148936170212766,0.49671052631578944,0.3333333333333333,0.15436241610738255,0.41773102930127726,0.46927374301675984,1.0
0.4606533036377135,0.4778793418647167,0.4148936170212766,0.11513157894736842,0.6666666666666666,0.3624161073825503,0.45867768595041325,0.45171588188347966,1.0
0.4346696362286563,0.4519195612431445,0.4148936170212766,0.11513157894736842,0.3333333333333333,0.1342281879194631,0.432381667918858,0.4521149241819633,0.0
0.5092798812175204,0.5319926873857405,0.4148936170212766,0.5296052631578947,0.6666666666666666,0.32885906040268453,0.5112697220135237,0.4449321628092578,1.0
0.5352635486265775,0.5389396709323584,0.4148936170212766,0.7993421052631579,0.3333333333333333,0.22147651006711408,0.5277986476333584,0.4652833200319234,0.0
0.2962138084632516,0.3129798903107861,0.4148936170212766,0.5427631578947368,0.3333333333333333,0.21476510067114093,0.2907588279489106,0.4549082202713488,1.0
0.4654788418708241,0.46544789762340044,0.7553191489361702,0.444078947368421,0.3333333333333333,0.174496644295302,0.45492111194590534,0.4704708699122107,1.0
0.6692650334075724,0.6541133455210238,0.6702127659574468,0.2269736842105263,0.3333333333333333,0.174496644295302,0.654770848985725,0.4836392657621708,1.0
0.5682999257609502,0.5572212065813529,0.05319148936170213,0.7039473684210525,0.3333333333333333,0.1610738255033557,0.5540946656649136,0.48084596967278537,1.0
0.8221974758723088,0.820475319926874,0.6702127659574468,0.24013157894736842,0.6666666666666666,0.22818791946308725,0.8178061607813674,0.46648044692737434,1.0
0.4951744617668894,0.5063985374771481,0.6702127659574468,0.18092105263157893,0.3333333333333333,0.2080536912751678,0.49098422238918116,0.45770151636073425,0.0
0.6462509279881218,0.6270566727605119,0.6702127659574468,0.2138157894736842,0.3333333333333333,0.20134228187919462,0.6292261457550714,0.4884277733439745,1.0
0.3311061618411285,0.32102376599634375,0.6702127659574468,0.21052631578947367,0.6666666666666666,0.2348993288590604,0.3125469571750564,0.4836392657621708,1.0
0.5601336302895323,0.6000000000000001,0.6702127659574468,0.14473684210526316,0.3333333333333333,0.1342281879194631,0.5717505634861008,0.4253790901835595,1.0
0.16109873793615445,0.14588665447897622,0.6702127659574468,0.6710526315789473,0.6666666666666666,0.03355704697986577,0.13673929376408717,0.49201915403032725,1.0
0.4510022271714922,0.4965265082266911,0.6702127659574468,0.003289473684210526,0.3333333333333333,0.2080536912751678,0.46356123215627354,0.42098962490023945,0.0
0.6124721603563474,0.6127970749542963,0.6702127659574468,0.5,0.6666666666666666,0.32885906040268453,0.6048084147257702,0.46767757382282527,2.0
0.5367483296213809,0.5371115173674589,0.6702127659574468,0.6973684210526315,0.6666666666666666,0.3221476510067114,0.5277986476333584,0.4688747007182762,1.0
